X	Y
2250.03864479438	94.7323492651734
2250.52076149564	94.7181584791133
2251.00287819691	94.7012788976031
2251.48499489817	94.6839925860118
2251.96711159943	94.6689702201467
2252.4492283007	94.6572499898339
2252.93134500196	94.6476190888038
2253.41346170322	94.6368927355562
2253.89557840448	94.6217702873847
2254.37769510575	94.6006688148739
2254.85981180701	94.5747646598379
2255.34192850827	94.5474316256471
2255.82404520954	94.5223620587646
2256.3061619108	94.5019085185134
2256.78827861206	94.4855765889242
2257.27039531333	94.4707509460537
2257.75251201459	94.453992632119
2258.23462871585	94.4332605632308
2258.71674541711	94.4089034396412
2259.19886211838	94.3833317288922
2259.68097881964	94.3594918278609
2260.1630955209	94.3391350025427
2260.64521222217	94.3217323242127
2261.12732892343	94.3048859713389
2261.60944562469	94.2858704440412
2262.09156232596	94.26341963772
2262.57367902722	94.2386139234787
2263.05579572848	94.2145379857535
2263.53791242974	94.1943893778439
2264.02002913101	94.1797725346293
2264.50214583227	94.1697552423076
2264.98426253353	94.1613558542051
2265.4663792348	94.1514476303894
2265.94849593606	94.1383146862734
2266.43061263732	94.12301472871
2266.91272933859	94.1085952777035
2267.39484603985	94.0985945081103
2267.87696274111	94.094678178886
2268.35907944237	94.0959259621206
2268.84119614364	94.099059952992
2269.3233128449	94.1005394341178
2269.80542954616	94.098362671215
2270.28754624743	94.0932817343205
2270.76966294869	94.0883490808452
2271.25177964995	94.0873486359379
2271.73389635122	94.0926007415442
2272.21601305248	94.1037883471926
2272.69812975374	94.1181639713989
2273.180246455	94.1323331301926
2273.66236315627	94.1442685992097
2274.14447985753	94.1543443536209
2274.62659655879	94.1650795942031
2275.10871326006	94.1795502664156
2275.59082996132	94.199645065917
2276.07294666258	94.2247809691872
2276.55506336385	94.2523937138739
2277.03718006511	94.2792793918767
2277.51929676637	94.3038082857985
2278.00141346763	94.3267856839292
2278.4835301689	94.3512209334068
2278.96564687016	94.3803265154095
2279.44776357142	94.4158196526374
2279.92988027269	94.4563675177576
2280.41199697395	94.4980191638008
2280.89411367521	94.5352627522567
2281.37623037648	94.5630065860897
2281.85834707774	94.5781922193088
2282.340463779	94.5794598058534
2282.82258048026	94.5664246909467
2283.30469718153	94.5384860406277
2283.78681388279	94.4940142006195
2284.26893058405	94.4311648074506
2284.75104728532	94.3491117290433
2285.23316398658	94.2495610212719
2285.71528068784	94.1368241668854
2286.19739738911	94.0171396790536
2286.67951409037	93.8968022211281
2287.16163079163	93.7795983776982
2287.64374749289	93.6661059901457
2288.12586419416	93.5537931695659
2288.60798089542	93.4394073354704
2289.09009759668	93.3205474713925
2289.57221429795	93.1970771166081
2290.05433099921	93.070840430318
2290.53644770047	92.9440420390439
2291.01856440174	92.8178205117023
2291.500681103	92.6911209201738
2291.98279780426	92.5612472915928
2292.46491450552	92.4253151497288
2292.94703120679	92.2825318655592
2293.42914790805	92.1347451599824
2293.91126460931	91.9858621226461
2294.39338131058	91.8398789221381
2294.87549801184	91.6988049249122
2295.3576147131	91.5617498455267
2295.83973141436	91.425255136082
2296.32184811563	91.2849081643593
2296.80396481689	91.137867949887
2297.28608151815	90.9835969765274
2297.76819821942	90.8242362491149
2298.25031492068	90.6626526159096
2298.73243162194	90.5010936759413
2299.21454832321	90.3398182107467
2299.69666502447	90.1779748294364
2300.17878172573	90.0145357964728
2300.660898427	89.8496727488914
2301.14301512826	89.6848687809258
2301.62513182952	89.5213827039948
2302.10724853078	89.3584270274642
2302.58936523205	89.1914282683641
2303.07148193331	89.0115563432802
2303.55359863457	88.8084297962594
2304.03571533584	88.573420156345
2304.5178320371	88.3030407552396
2304.99994873836	88.0005136969529
2305.48206543962	87.6745646238592
2305.96418214089	87.3363811813578
2306.44629884215	86.9954690033092
2306.92841554341	86.6570860188585
2307.41053224468	86.3221034746374
2307.89264894594	85.9891634160756
2308.3747656472	85.6572642917547
2308.85688234847	85.3291710817526
2309.33899904973	85.0106655361799
2309.82111575099	84.7094480437138
2310.30323245225	84.4321147912064
2310.78534915352	84.1812577301014
2311.26746585478	83.9558418559945
2311.74958255604	83.7517989792152
2312.23169925731	83.5645938725863
2312.71381595857	83.3893676382399
2313.19593265983	83.2215486784854
2313.6780493611	83.0549469754502
2314.16016606236	82.8793540681581
2314.64228276362	82.6814364011613
2315.12439946488	82.446427994066
2315.60651616615	82.1616467118055
2316.08863286741	81.8207329174469
2316.57074956867	81.4250726114708
2317.05286626994	80.9836939754716
2317.5349829712	80.5079360448081
2318.01709967246	80.0098223843753
2318.49921637373	79.4983793430206
2318.98133307499	78.9791761321751
2319.46344977625	78.4567311698352
2319.94556647751	77.938851484516
2320.42768317878	77.4369639512998
2320.90979988004	76.9661269411094
2321.3919165813	76.5404072016214
2321.87403328257	76.1670793440953
2322.35614998383	75.8444852511506
2322.83826668509	75.561650388771
2323.32038338636	75.3034293448412
2323.80250008762	75.0539165545862
2324.28461678888	74.8031090479569
2324.76673349014	74.5468968959528
2325.24885019141	74.2847335303191
2325.73096689267	74.0164907098905
2326.21308359393	73.7395914820805
2326.6952002952	73.4500556128545
2327.17731699646	73.1451129416503
2327.65943369772	72.8270170476264
2328.14155039899	72.5057548995107
2328.62366710025	72.1961633868782
2329.10578380151	71.9159742997667
2329.58790050277	71.6790151071503
2330.07001720404	71.4911642925055
2330.5521339053	71.3497314878074
2331.03425060656	71.2464812280118
2331.51636730783	71.172086351868
2331.99848400909	71.1176708051697
2332.48060071035	71.0757361556105
2332.96271741162	71.0381394334263
2333.44483411288	70.9935020584673
2333.92695081414	70.9287431176479
2334.4090675154	70.8326112019538
2334.89118421667	70.7005770842386
2335.37330091793	70.5385874093476
2335.85541761919	70.3628284279679
2336.33753432046	70.1944657715697
2336.81965102172	70.0490468478236
2337.30176772298	69.9297294430813
2337.78388442425	69.8243580638879
2338.26600112551	69.711984549413
2338.74811782677	69.5717653994653
2339.23023452803	69.3957195072161
2339.7123512293	69.1939233059735
2340.19446793056	68.9939806015778
2340.67658463182	68.8301835655754
2341.15870133309	68.7294572716871
2341.64081803435	68.7057802906773
2342.12293473561	68.7589403309297
2342.60505143688	68.8853236436199
2343.08716813814	69.0920027001848
2343.5692848394	69.4047836485143
2344.05140154066	69.8642290825298
2344.53351824193	70.5106947054583
2345.01563494319	71.3537754945818
2345.49775164445	72.3566565968323
2345.97986834572	73.4339476963625
2346.46198504698	74.4804749786741
2346.94410174824	75.3905147999965
2347.42621844951	76.0801931297552
2347.90833515077	76.502682508263
2348.39045185203	76.6341594109061
2348.87256855329	76.4726164748958
2349.35468525456	76.0302583713299
2349.83680195582	75.3354331523369
2350.31891865708	74.4333441127875
2350.80103535835	73.3787454951724
2351.28315205961	72.2453397911026
2351.76526876087	71.104199012165
2352.24738546214	70.0084286584909
2352.7295021634	68.9839439696382
2353.21161886466	68.0248856342994
2353.69373556592	67.1093910104753
2354.17585226719	66.2134938489309
2354.65796896845	65.3315239435119
2355.14008566971	64.479564888416
2355.62220237098	63.6877240587472
2356.10431907224	62.9864844047123
2356.5864357735	62.3923060486581
2357.06855247477	61.9021353711951
2357.55066917603	61.5007411695474
2358.03278587729	61.1713939386665
2358.51490257855	60.9069853092285
2358.99701927982	60.7130399595382
2359.47913598108	60.6010856958453
2359.96125268234	60.5776032425129
2360.44336938361	60.6368395399376
2360.92548608487	60.7597023533439
2361.40760278613	60.9228291472715
2361.88971948739	61.1103304337874
2362.37183618866	61.3202466810383
2362.85395288992	61.5653750916289
2363.33606959118	61.8648408091326
2363.81818629245	62.2342711416361
2364.30030299371	62.6763860902464
2364.78241969497	63.180387435756
2365.26453639624	63.7281172896134
2365.7466530975	64.3040595296929
2366.22876979876	64.9011966731172
2366.71088650003	65.523498285362
2367.19300320129	66.178898772176
2367.67511990255	66.874185149768
2368.15723660381	67.6084188336037
2368.63935330508	68.3734776680334
2369.12147000634	69.1566062909756
2369.6035867076	69.9474361410736
2370.08570340887	70.7419047685919
2370.56782011013	71.54228896396
2371.04993681139	72.3545413522624
2371.53205351265	73.1812877013282
2372.01417021392	74.0198938448476
2372.49628691518	74.861602505265
2372.97840361644	75.6947714860777
2373.46052031771	76.5100373918273
2373.94263701897	77.3027872712159
2374.42475372023	78.0744758756345
2374.9068704215	78.8300127924146
2375.38898712276	79.5745512197927
2375.87110382402	80.3093542491433
2376.35322052528	81.0318121900902
2376.83533722655	81.7373101537118
2377.31745392781	82.4216520826768
2377.79957062907	83.0847758290017
2378.28168733034	83.7298128514412
2378.7638040316	84.3624974240025
2379.24592073286	84.987840925886
2379.72803743413	85.6072941311053
2380.21015413539	86.2185177861181
2380.69227083665	86.8152078549787
2381.17438753791	87.3905679490162
2381.65650423918	87.9382214516551
2382.13862094044	88.4549682003516
2382.6207376417	88.9390277692668
2383.10285434297	89.3888170002129
2383.58497104423	89.8018986465075
2384.06708774549	90.1740277115026
2384.54920444676	90.5002273099739
2385.03132114802	90.7767420947384
2385.51343784928	91.0027762820337
2385.99555455054	91.181491558203
2386.47767125181	91.3188687013188
2386.95978795307	91.4221966095711
2387.44190465433	91.497451812921
2387.9240213556	91.5478207914676
2388.40613805686	91.5742929787668
2388.88825475812	91.5769462408146
2389.37037145939	91.5568958237266
2389.85248816065	91.5175724687392
2390.33460486191	91.4642485107721
2390.81672156317	91.4023087838095
2391.29883826444	91.3356451474081
2391.7809549657	91.2653927358486
2392.26307166696	91.1902917253243
2392.74518836823	91.108240717815
2393.22730506949	91.0183617874126
2393.70942177075	90.9217779160581
2394.19153847202	90.8217303039963
2394.67365517328	90.7215112421022
2395.15577187454	90.6230074798941
2395.6378885758	90.5253407074563
2396.12000527707	90.4258983463903
2396.60212197833	90.3215817376658
2397.08423867959	90.2109395348655
2397.56635538086	90.095151427978
2398.04847208212	89.9773375989114
2398.53058878338	89.8610771524443
2399.01270548465	89.748056890087
2399.49482218591	89.6372466343148
2399.97693888717	89.5254304221505
2400.45905558843	89.4089677724499
2400.9411722897	89.2860158445581
2401.42328899096	89.1576026475246
2401.90540569222	89.0271314937582
2402.38752239349	88.8985186583675
2402.86963909475	88.7741908891208
2403.35175579601	88.6538227304982
2403.83387249728	88.5347109336203
2404.31598919854	88.4138460457867
2404.7981058998	88.2895124100549
2405.28022260106	88.1630303595496
2405.76233930233	88.0378391334402
2406.24445600359	87.918176787869
2406.72657270485	87.8065713177461
2407.20868940612	87.7030614931153
2407.69080610738	87.6053817596835
2408.17292280864	87.5108102142515
2408.65503950991	87.4183640089543
2409.13715621117	87.3296893901329
2409.61927291243	87.2490177999036
2410.10138961369	87.1809863210009
2410.58350631496	87.1290246087344
2411.06562301622	87.0938349185803
2411.54773971748	87.0737845753275
2412.02985641875	87.0666489690923
2412.51197312001	87.0715302082095
2412.99408982127	87.0898446619509
2413.47620652253	87.1248995091857
2413.9583232238	87.1799423284298
2414.44043992506	87.2563227493969
2414.92255662632	87.3522313831257
2415.40467332759	87.4634823212179
2415.88679002885	87.5849914773631
2416.36890673011	87.7129289893676
2416.85102343138	87.846065445074
2417.33314013264	87.9851740737317
2417.8152568339	88.1313851758734
2418.29737353516	88.2843543656139
2418.77949023643	88.4408775892378
2419.26160693769	88.5955518757738
2419.74372363895	88.742651868538
2420.22584034022	88.8777239129042
2420.70795704148	88.9990144344317
2421.19007374274	89.1070914939081
2421.67219044401	89.2033663273284
2422.15430714527	89.2883574150067
2422.63642384653	89.3610439521358
2423.11854054779	89.4195323890487
2423.60065724906	89.4631077159754
2424.08277395032	89.4941010534301
2424.56489065158	89.5188780035283
2425.04700735285	89.5459281250775
2425.52912405411	89.584175703613
2426.01124075537	89.639524384074
2426.49335745664	89.712922912578
2426.9754741579	89.8006319215301
2427.45759085916	89.8959942050099
2427.93970756042	89.9925228677744
2428.42182426169	90.0852158947896
2428.90394096295	90.171617687624
2429.38605766421	90.250807420662
2429.86817436548	90.321616337642
2430.35029106674	90.3817308408541
2430.832407768	90.427860342504
2431.31452446927	90.4568525796911
2431.79664117053	90.4675109093498
2432.27875787179	90.4613871399512
2432.76087457305	90.4424037624238
2433.24299127432	90.4148313224859
2433.72510797558	90.3815127523652
2434.20722467684	90.3427629131148
2434.68934137811	90.296685537624
2435.17145807937	90.2407029655869
2435.65357478063	90.1736597514151
2436.1356914819	90.0966611267641
2436.61780818316	90.0131069360646
2437.09992488442	89.926763629425
2437.58204158568	89.8397339227565
2438.06415828695	89.7516236496297
2438.54627498821	89.6596424853733
2439.02839168947	89.5608439838394
2439.51050839074	89.4537642640781
2439.992625092	89.3399217202444
2440.47474179326	89.2230493088194
2440.95685849453	89.1080476086404
2441.43897519579	88.9982217099724
2441.92109189705	88.8942760847095
2442.40320859831	88.794484775633
2442.88532529958	88.6961724498314
2443.36744200084	88.5978736979468
2443.8495587021	88.5004678721739
2444.33167540337	88.406841714508
2444.81379210463	88.3207320202389
2445.29590880589	88.2445570670053
2445.77802550716	88.1786476273932
2446.26014220842	88.1214335302035
2446.74225890968	88.0710607492917
2447.22437561094	88.0270399571104
2447.70649231221	87.9914198017129
2448.18860901347	87.9680971005962
2448.67072571473	87.9610054311661
2449.152842416	87.9725622573974
2449.63495911726	88.0023488370085
2450.11707581852	88.0478881299411
2450.59919251979	88.1060927201636
2451.08130922105	88.175394494024
2451.56342592231	88.2565481843156
2452.04554262357	88.3521148039092
2452.52765932484	88.4644619604421
2453.0097760261	88.5939445268083
2453.49189272736	88.7377060995011
2453.97400942863	88.890851038263
2454.45612612989	89.0477563073552
2454.93824283115	89.2046628117359
2455.42035953242	89.3609601564457
2455.90247623368	89.5186340469156
2456.38459293494	89.6806400783246
2456.8667096362	89.8484228212703
2457.34882633747	90.0208636918389
2457.83094303873	90.1944119536839
2458.31305973999	90.3650968834259
2458.79517644126	90.5299850007381
2459.27729314252	90.6889064263967
2459.75940984378	90.8440119737872
2460.24152654505	90.998348445212
2460.72364324631	91.153835046006
2461.20575994757	91.310032373639
2461.68787664883	91.4644209012003
2462.1699933501	91.6140979368431
2462.65211005136	91.7573809598177
2463.13422675262	91.8951217323392
2463.61634345389	92.0299767888134
2464.09846015515	92.1651590335058
2464.58057685641	92.3023418742138
2465.06269355768	92.4407647055401
2465.54481025894	92.5774110238288
2466.0269269602	92.7088360575239
2466.50904366146	92.8331955533868
2466.99116036273	92.9511645684918
2467.47327706399	93.0657418995672
2467.95539376525	93.1803142025095
2468.43751046652	93.2970648482581
2468.91962716778	93.4155887990276
2469.40174386904	93.5333609067975
2469.8838605703	93.6472431071998
2470.36597727157	93.7555051163093
2470.84809397283	93.8588546283892
2471.33021067409	93.9601783642352
2471.81232737536	94.062743491666
2472.29444407662	94.1684579545953
2472.77656077788	94.2766897495123
2473.25867747915	94.3847955855408
2473.74079418041	94.489487996699
2474.22291088167	94.5889242306844
2474.70502758294	94.6836439601906
2475.1871442842	94.7762788628334
2475.66926098546	94.8698758412542
2476.15137768672	94.9659215893206
2476.63349438799	95.0635161542392
2477.11561108925	95.1597050344219
2477.59772779051	95.2513861361081
2478.07984449178	95.3370017188546
2478.56196119304	95.4177998202916
2479.0440778943	95.4971405479414
2479.52619459556	95.5789795843723
2480.00831129683	95.6654726894168
2480.49042799809	95.7559713705905
2480.97254469935	95.8472951848848
2481.45466140062	95.9356853510851
2481.93677810188	96.0186519970425
2482.41889480314	96.0963882532498
2482.90101150441	96.1713639149001
2483.38312820567	96.2469473534801
2483.86524490693	96.325279207796
2484.34736160819	96.4060886123103
2484.82947830946	96.4869298857247
2485.31159501072	96.564770267519
2485.79371171198	96.6379447767639
2486.27582841325	96.7071381763977
2486.75794511451	96.7751289060075
2487.24006181577	96.8450331690757
2487.72217851704	96.9186501468876
2488.2042952183	96.9951495493719
2488.68641191956	97.0715868545951
2489.16852862082	97.1443040164174
2489.65064532209	97.2111416195012
2490.13276202335	97.2723804125777
2490.61487872461	97.3305216109055
2491.09699542588	97.388502338264
2491.57911212714	97.4480349406831
2492.0612288284	97.5084144612435
2492.54334552967	97.5671055323314
2493.02546223093	97.6211520216106
2493.50757893219	97.6692119486134
2493.98969563345	97.7124903175424
2494.47181233472	97.7543261112561
2494.95392903598	97.798399964383
2495.43604573724	97.8465914105175
2495.91816243851	97.8980728101216
2496.40027913977	97.9496567998974
2496.88239584103	97.9977861606392
2497.3645125423	98.040296463176
2497.84662924356	98.0778375242714
2498.32874594482	98.1133254384275
2498.81086264608	98.1503668940797
2499.29297934735	98.1909796733323
2499.77509604861	98.2345168094238
2500.25721274987	98.2779043985585
2500.73932945114	98.3176465462061
2501.2214461524	98.3516169487429
2501.70356285366	98.3805230211754
2502.18567955493	98.4073574985831
2502.66779625619	98.4359786567421
2503.14991295745	98.4688043196816
2503.63202965871	98.50560172518
2504.11414635998	98.5436542739538
2504.59626306124	98.5793867775802
2505.0783797625	98.6105271157858
2505.56049646377	98.6370751399809
2506.04261316503	98.6613019475037
2506.52472986629	98.6860259956189
2507.00684656756	98.7129807474182
2507.48896326882	98.7415661704863
2507.97107997008	98.7693072022493
2508.45319667134	98.7933941142544
2508.93531337261	98.8127221603371
2509.41743007387	98.8288031399263
2509.89954677513	98.8453141213078
2510.3816634764	98.866048916783
2510.86378017766	98.8930163551478
2511.34589687892	98.9250761307731
2511.82801358019	98.9586456499243
2512.31013028145	98.9892058211392
2512.79224698271	99.0138087813035
2513.27436368397	99.0324498077673
2513.75648038524	99.047838429493
2514.2385970865	99.0637411405742
2514.72071378776	99.0825989551994
2515.20283048903	99.1044947540858
2515.68494719029	99.1270602497409
2516.16706389155	99.147239879701
2516.64918059282	99.1629861010265
2517.13129729408	99.1748371649449
2517.61341399534	99.185502174299
2518.0955306966	99.1985279914855
2518.57764739787	99.2160775382629
2519.05976409913	99.2378146613693
2519.54188080039	99.2611375986577
2520.02399750166	99.2829052010374
2520.50611420292	99.3011788483765
2520.98823090418	99.3165488338496
2521.47034760545	99.3315689576263
2521.95246430671	99.349437700855
2522.43458100797	99.3717768180443
2522.91669770923	99.3975604972061
2523.3988144105	99.4233361202295
2523.88093111176	99.4451378667748
2524.36304781302	99.460709657708
2524.84516451429	99.4706372999114
2525.32728121555	99.4782518885506
2525.80939791681	99.4876324355532
2526.29151461807	99.5019001939229
2526.77363131934	99.5213619954974
2527.2557480206	99.5437557366778
2527.73786472186	99.5655429428332
2528.21998142313	99.5840977434919
2528.70209812439	99.5989845351607
2529.18421482565	99.6119616728506
2529.66633152692	99.6255404221964
2530.14844822818	99.6413075429201
2530.63056492944	99.6588095037179
2531.11268163071	99.6758374458659
2531.59479833197	99.6896778179788
2532.07691503323	99.6989929485986
2532.55903173449	99.7046513067982
2533.04114843576	99.7095177378454
2533.52326513702	99.7166992358192
2534.00538183828	99.7276525826668
2534.48749853955	99.7412608458094
2534.96961524081	99.754414672273
2535.45173194207	99.7638827831465
2535.93384864333	99.7681295505394
2536.4159653446	99.7686415109814
2536.89808204586	99.7691588847482
2537.38019874712	99.7741849517988
2537.86231544839	99.7862676041143
2538.34443214965	99.8048471957749
2538.82654885091	99.8263575187814
2539.30866555218	99.846252777825
2539.79078225344	99.8610427141505
2540.2728989547	99.8699425288527
2540.75501565597	99.8748629042231
2541.23713235723	99.8790393713704
2541.71924905849	99.8851117392601
2542.20136575975	99.8936081190731
2542.68348246102	99.903036275203
2543.16559916228	99.9111468006966
2543.64771586354	99.9166456097106
2544.12983256481	99.9202638352638
2544.61194926607	99.9244595824979
2545.09406596733	99.9318472722077
2545.57618266859	99.9436546309197
2546.05829936986	99.9585310984239
2546.54041607112	99.973261948637
2547.02253277238	99.9841509993244
2547.50464947365	99.9893168904589
2547.98676617491	99.9895357002972
2548.46888287617	99.9881126126354
2548.95099957744	99.9887858371982
2549.4331162787	99.9939550589303
2549.91523297996	100.003295248948
2550.39734968122	100.014121409086
2550.87946638249	100.02291877396
2551.36158308375	100.027422152899
2551.84369978501	100.027887339719
2552.32581648628	100.026904131296
2552.80793318754	100.027740767357
2553.2900498888	100.032430675005
2553.77216659007	100.040691931826
2554.25428329133	100.050115909813
2554.73639999259	100.057781087991
2555.21851669385	100.062013245317
2555.70063339512	100.063570755756
2556.18275009638	100.065150409303
2556.66486679764	100.069965069734
2557.14698349891	100.079496166549
2557.62910020017	100.092698299089
2558.11121690143	100.106202559309
2558.5933336027	100.116370422068
2559.07545030396	100.121096014804
2559.55756700522	100.121077929687
2560.03968370648	100.119383400768
2560.52180040775	100.119891897398
2561.00391710901	100.125059134314
2561.48603381027	100.134552751419
2561.96815051154	100.145607477932
2562.4502672128	100.154575207072
2562.93238391406	100.159132512872
2563.41450061533	100.159356794649
2563.89661731659	100.157579174355
2564.37873401785	100.156827907712
2564.86085071911	100.159061506568
2565.34296742038	100.163825679384
2565.82508412164	100.168704266139
2566.3072008229	100.170628804375
2566.78931752417	100.168129729743
2567.27143422543	100.162216711399
2567.75355092669	100.156196580818
2568.23566762796	100.153621527173
2568.71778432922	100.156714850913
2569.19990103048	100.164926793818
2569.68201773174	100.175464841867
2570.16413443301	100.184722897391
2570.64625113427	100.190346771989
2571.12836783553	100.192556734002
2571.6104845368	100.193793139227
2572.09260123806	100.19714114757
2572.57471793932	100.204315820237
2573.05683464059	100.214609381423
2573.53895134185	100.225267309681
2574.02106804311	100.233182513064
2574.50318474437	100.236617519785
2574.98530144564	100.236401555961
2575.4674181469	100.235498529041
2575.94953484816	100.237431907481
2576.43165154943	100.244037926765
2576.91376825069	100.254519424145
2577.39588495195	100.265640660762
2577.87800165322	100.273858008216
2578.36011835448	100.277054252337
2578.84223505574	100.275969208121
2579.324351757	100.27357225163
2579.80646845827	100.273762196145
2580.28858515953	100.279030808561
2580.77070186079	100.289192738709
2581.25281856206	100.301621499279
2581.73493526332	100.312744899037
2582.21705196458	100.32025553337
2582.69916866585	100.324002500744
2583.18128536711	100.325935395045
2583.66340206837	100.328477020213
2584.14551876963	100.332854813545
2584.6276354709	100.338109255782
2585.10975217216	100.341586732599
2585.59186887342	100.340465581829
2586.07398557469	100.333718857775
2586.55610227595	100.323040762704
2587.03821897721	100.312286751892
2587.52033567848	100.305276858732
2588.00245237974	100.304020992118
2588.484569081	100.307348982983
2588.96668578226	100.311855896001
2589.44880248353	100.313465275387
2589.93091918479	100.309890971344
2590.41303588605	100.301906954389
2590.89515258732	100.292898092274
2591.37726928858	100.287094506382
2591.85938598984	100.287036857946
2592.3415026911	100.292466690729
2592.82361939237	100.300331347904
2593.30573609363	100.30683359121
2593.78785279489	100.3091923996
2594.26996949616	100.307328311637
2594.75208619742	100.303553092635
2595.23420289868	100.301082049261
2595.71631959995	100.301948788568
2596.19843630121	100.305827400763
2596.68055300247	100.310200248033
2597.16266970373	100.31216701442
2597.644786405	100.310071876928
2598.12690310626	100.30488113249
2598.60901980752	100.299488947637
2599.09113650879	100.297296462838
2599.57325321005	100.299942593521
2600.05536991131	100.306402209086
2600.53748661258	100.313265770028
2601.01960331384	100.316671460686
2601.5017200151	100.314596259299
2601.98383671636	100.307793175305
2602.46595341763	100.299631643576
2602.94807011889	100.293961979546
2603.43018682015	100.293233302015
2603.91230352142	100.296912971131
2604.39442022268	100.301890563913
2604.87653692394	100.304139036905
2605.35865362521	100.301140138875
2605.84077032647	100.29312831357
2606.32288702773	100.282895813327
2606.80500372899	100.274042470288
2607.28712043026	100.269025335964
2607.76923713152	100.267704606991
2608.25135383278	100.267723195728
2608.73347053405	100.265842598572
2609.21558723531	100.260236389856
2609.69770393657	100.251594879242
2610.17982063784	100.242897691043
2610.6619373391	100.237693498488
2611.14405404036	100.237807852325
2611.62617074162	100.242412518973
2612.10828744289	100.248159411576
2612.59040414415	100.251182439066
2613.07252084541	100.248861388901
2613.55463754668	100.241584342778
2614.03675424794	100.232261452744
2614.5188709492	100.224906692055
2615.00098765047	100.222212499758
2615.48310435173	100.22426100256
2615.96522105299	100.228680801741
2616.44733775425	100.232292100814
2616.92945445552	100.232900925886
2617.41157115678	100.230707085714
2617.89368785804	100.22786250267
2618.37580455931	100.227233031497
2618.85792126057	100.230237308743
2619.34003796183	100.23580927975
2619.8221546631	100.240568644217
2620.30427136436	100.240726187358
2620.78638806562	100.234205227061
2621.26850476688	100.221730714636
2621.75062146815	100.206680749747
2622.23273816941	100.193063199051
2622.71485487067	100.183905127017
2623.19697157194	100.179473668943
2623.6790882732	100.177659358047
2624.16120497446	100.175260109042
2624.64332167573	100.170326714708
2625.12543837699	100.163177323329
2625.60755507825	100.15632554371
2626.08967177951	100.152758223801
2626.57178848078	100.154124598995
2627.05390518204	100.159567363482
2627.5360218833	100.166127464839
2628.01813858457	100.170121622126
2628.50025528583	100.169300363804
2628.98237198709	100.163948306612
2629.46448868836	100.156740903601
2629.94660538962	100.151067524871
2630.42872209088	100.148985652896
2630.91083879214	100.150154231087
2631.39295549341	100.15213762498
2631.87507219467	100.152036417082
2632.35718889593	100.148170262051
2632.8393055972	100.14136907294
2633.32142229846	100.134343538124
2633.80353899972	100.13039017056
2634.28565570098	100.131124794628
2634.76777240225	100.135602347641
2635.24988910351	100.140651891167
2635.73200580477	100.142792666163
2636.21412250604	100.140092486989
2636.6962392073	100.133338011606
2637.17835590856	100.125425776876
2637.66047260983	100.119724630924
2638.14258931109	100.118010461223
2638.62470601235	100.119289823376
2639.10682271362	100.120197790407
2639.58893941488	100.11691498699
2640.07105611614	100.107329481622
2640.5531728174	100.092205664031
2641.03528951867	100.074817139777
2641.51740621993	100.058979469348
2641.99952292119	100.047251114868
2642.48163962246	100.039293343361
2642.96375632372	100.032534362173
2643.44587302498	100.023595876895
2643.92798972624	100.010681913972
2644.41010642751	99.9945351148657
2644.89222312877	99.9783725164835
2645.37433983003	99.9657518818162
2645.8564565313	99.9587393558971
2646.33857323256	99.9565207633793
2646.82068993382	99.9558887876594
2647.30280663509	99.952892748177
2647.78492333635	99.9450882266107
2648.26704003761	99.9328744902759
2648.74915673887	99.9192661790806
2649.23127344014	99.9080396279971
2649.7133901414	99.9015868333224
2650.19550684266	99.8996660639138
2650.67762354393	99.8994919293259
2651.15974024519	99.8974429798068
2651.64185694645	99.8909281916408
2652.12397364772	99.8798499384114
2652.60609034898	99.8662852941037
2653.08820705024	99.8531597337735
2653.5703237515	99.842052120398
2654.05244045277	99.8323877527142
2654.53455715403	99.8215802442819
2655.01667385529	99.8068882480083
2655.49879055656	99.7871503455863
2655.98090725782	99.7638442625801
2656.46302395908	99.7404883255088
2656.94514066035	99.7210142767916
2657.42725736161	99.7075329723976
2657.90937406287	99.6991257765307
2658.39149076413	99.6924040316986
2658.8736074654	99.6833217298737
2659.35572416666	99.6695472783174
2659.83784086792	99.6515598370548
2660.31995756919	99.6323314874716
2660.80207427045	99.6155271659687
2661.28419097171	99.6035277593291
2661.76630767298	99.5959199983794
2662.24842437424	99.5898609265803
2662.7305410755	99.5817152917443
2663.21265777676	99.569328547508
2663.69477447803	99.5531425785157
2664.17689117929	99.5360413814285
2664.65900788055	99.5212945254731
2665.14112458182	99.5108785215304
2665.62324128308	99.5039684031393
2666.10535798434	99.4975125110252
2666.58747468561	99.4877413387126
2667.06959138687	99.4723539358932
2667.55170808813	99.4519211109807
2668.03382478939	99.4295128078794
2668.51594149066	99.4089773707472
2668.99805819192	99.3925321484385
2669.48017489318	99.3798315652044
2669.96229159445	99.3679680301785
2670.44440829571	99.3533811084149
2670.92652499697	99.3337115137898
2671.40864169824	99.3092647811137
2671.8907583995	99.282801654322
2672.37287510076	99.2580179168134
2672.85499180202	99.2372314288404
2673.33710850329	99.2202804779667
2673.81922520455	99.2044910849268
2674.30134190581	99.1866287606298
2674.78345860708	99.164540989748
2675.26557530834	99.138595375208
2675.7476920096	99.1111663748437
2676.22980871087	99.0854835634745
2676.71192541213	99.0634653642919
2677.19404211339	99.0446279500685
2677.67615881465	99.0263944428027
2678.15827551592	99.00560877144
2678.64039221718	98.9807117073095
2679.12250891844	98.9525787257771
2679.60462561971	98.9242380015108
