X	Y
3138.57972522207	56.3939160980021
3139.06184192334	56.3786899047432
3139.5439586246	56.3628025275523
3140.02607532586	56.3459627826925
3140.50819202713	56.3280304677041
3140.99030872839	56.3093015984363
3141.47242542965	56.2905018137525
3141.95454213091	56.2725037109341
3142.43665883218	56.2560188193367
3142.91877553344	56.2412088517906
3143.4008922347	56.2276942355757
3143.88300893597	56.214806240491
3144.36512563723	56.2018811605715
3144.84724233849	56.1886349587044
3145.32935903976	56.1752202953366
3145.81147574102	56.1621000837918
3146.29359244228	56.1498112176057
3146.77570914355	56.1385831039159
3147.25782584481	56.1283668935746
3147.73994254607	56.1188690297737
3148.22205924733	56.1098355153732
3148.7041759486	56.1012227195371
3149.18629264986	56.0931333508266
3149.66840935112	56.0856730458601
3150.15052605239	56.078630522876
3150.63264275365	56.0713513381441
3151.11475945491	56.0629343146556
3151.59687615617	56.0524321036638
3152.07899285744	56.0393625352095
3152.5611095587	56.0239826646791
3153.04322625996	56.0071995134318
3153.52534296123	55.9902744022334
3154.00745966249	55.9742244910656
3154.48957636375	55.9595318612215
3154.97169306502	55.9460199477504
3155.45380976628	55.9330159288937
3155.93592646754	55.919837849864
3156.4180431688	55.9061407892792
3156.90015987007	55.8920536662912
3157.38227657133	55.8780850792724
3157.86439327259	55.8646576427392
3158.34650997386	55.8519315001583
3158.82862667512	55.8395896189097
3159.31074337638	55.8270848875287
3159.79286007765	55.813949762838
3160.27497677891	55.8000470618452
3160.75709348017	55.7857160896346
3161.23921018143	55.7715400939727
3161.7213268827	55.758022301889
3162.20344358396	55.7453392779047
3162.68556028522	55.7331984343857
3163.16767698649	55.7211190421379
3163.64979368775	55.7086889958138
3164.13191038901	55.6958510115518
3164.61402709028	55.6829955448001
3165.09614379154	55.6706833671426
3165.5782604928	55.6593584202023
3166.06037719406	55.649076868689
3166.54249389533	55.6394096832741
3167.02461059659	55.6297263451454
3167.50672729785	55.6195395384954
3167.98884399912	55.6087783735356
3168.47096070038	55.5979073335412
3168.95307740164	55.5875782220825
3169.43519410291	55.5784008440743
3169.91731080417	55.5705118589465
3170.39942750543	55.5635631618422
3170.88154420669	55.5569072937128
3171.36366090796	55.5499369548736
3171.84577760922	55.5424451293905
3172.32789431048	55.5346263173903
3172.81001101175	55.5269041045539
3173.29212771301	55.5196070371638
3173.77424441427	55.5126508026762
3174.25636111554	55.5055715210221
3174.7384778168	55.4977158812588
3175.22059451806	55.4886301079585
3175.70271121932	55.4784140030183
3176.18482792059	55.4676892476717
3176.66694462185	55.4574341924512
3177.14906132311	55.4484012619202
3177.63117802438	55.440846898538
3178.11329472564	55.4343863754722
3178.5954114269	55.4282247150147
3179.07752812817	55.4215197606347
3179.55964482943	55.4138507473524
3180.04176153069	55.4053100447972
3180.52387823195	55.3964260068701
3181.00599493322	55.3877427992785
3181.48811163448	55.3795018731593
3181.97022833574	55.3715550655552
3182.45234503701	55.3634445630567
3182.93446173827	55.3548020297236
3183.41657843953	55.3455783337657
3183.8986951408	55.3361649440719
3184.38081184206	55.3272415158784
3184.86292854332	55.3193850894486
3185.34504524458	55.3127760467911
3185.82716194585	55.307059976393
3186.30927864711	55.3015217947969
3186.79139534837	55.2955177720999
3187.27351204964	55.288705495803
3187.7556287509	55.2812731218244
3188.23774545216	55.2737167890182
3188.71986215343	55.2665982558304
3189.20197885469	55.2602287272358
3189.68409555595	55.2545136764826
3190.16621225721	55.2490922364746
3190.64832895848	55.2436392447391
3191.13044565974	55.2380687140415
3191.612562361	55.2326395280552
3192.09467906227	55.2277331184478
3192.57679576353	55.2235733356592
3193.05891246479	55.2200059132016
3193.54102916606	55.2164594183276
3194.02314586732	55.2122207661724
3194.50526256858	55.2067593625365
3194.98737926984	55.2000754895688
3195.46949597111	55.1927705930371
3195.95161267237	55.1857932742359
3196.43372937363	55.1800038573917
3196.9158460749	55.175826921124
3197.39796277616	55.1730740426801
3197.88007947742	55.1711451336228
3198.36219617869	55.1692848715751
3198.84431287995	55.1670010670654
3199.32642958121	55.1641973670074
3199.80854628247	55.1610690412317
3200.29066298374	55.1578545614999
3200.772779685	55.1545478190536
3201.25489638626	55.1508512392173
3201.73701308753	55.1463062685902
3202.21912978879	55.1405914119171
3202.70124649005	55.1337746335417
3203.18336319132	55.1263104107188
3203.66547989258	55.1188541032921
3204.14759659384	55.111969700507
3204.6297132951	55.1057585123779
3205.11182999637	55.0998821071277
3205.59394669763	55.0937019398133
3206.07606339889	55.0867111733582
3206.55818010016	55.0788313916036
3207.04029680142	55.0704959865412
3207.52241350268	55.062471415629
3208.00453020394	55.0555152690654
3208.48664690521	55.0500028662311
3208.96876360647	55.0458102157453
3209.45088030773	55.0423779080259
3209.932997009	55.0390837965029
3210.41511371026	55.0355430314011
3210.89723041152	55.0317486841429
3211.37934711279	55.0280347957855
3211.86146381405	55.024788905031
3212.34358051531	55.0222701653967
3212.82569721658	55.0204432023732
3213.30781391784	55.0190815919007
3213.7899306191	55.0179557678897
3214.27204732036	55.0169894943136
3214.75416402163	55.0162947701516
3215.23628072289	55.0160098987916
3215.71839742415	55.0160997592856
3216.20051412542	55.0162302955782
3216.68263082668	55.0158122508071
3217.16474752794	55.0142993520328
3217.6468642292	55.0114485824383
3218.12898093047	55.0075203278528
3218.61109763173	55.0031986345019
3219.09321433299	54.9993295636257
3219.57533103426	54.9964870751528
3220.05744773552	54.9947237542209
3220.53956443678	54.9935291274373
3221.02168113805	54.9921420584485
3221.50379783931	54.9899284993723
3221.98591454057	54.986662042018
3222.46803124183	54.9826275670166
3222.9501479431	54.9783657057292
3223.43226464436	54.9743848657186
3223.91438134562	54.9708075346116
3224.39649804689	54.9673512992521
3224.87861474815	54.963522043028
3225.36073144941	54.9589448337697
3225.84284815068	54.9536393361946
3226.32496485194	54.948056670349
3226.8070815532	54.9428412029357
3227.28919825446	54.9385858290677
3227.77131495573	54.9354821023866
3228.25343165699	54.933313044238
3228.73554835825	54.9316290248793
3229.21766505952	54.9300432678274
3229.69978176078	54.9284828392611
3230.18189846204	54.927160383859
3230.66401516331	54.9263600663499
3231.14613186457	54.9261380663589
3231.62824856583	54.926094708195
3232.11036526709	54.9254923329089
3232.59248196836	54.9235410710056
3233.07459866962	54.9198035359611
3233.55671537088	54.9145165210344
3234.03883207215	54.9085341674345
3234.52094877341	54.9030730474497
3235.00306547467	54.8990829224011
3235.48518217594	54.8969673743049
3235.9672988772	54.8964151757446
3236.44941557846	54.8966563260583
3236.93153227972	54.8968370094669
3237.41364898099	54.8964536981855
3237.89576568225	54.895515923227
3238.37788238351	54.8944165549629
3238.85999908478	54.8935676803382
3239.34211578604	54.8930922043242
3239.8242324873	54.8926764585341
3240.30634918857	54.8917256775036
3240.78846588983	54.8897045350716
3241.27058259109	54.8864067809366
3241.75269929235	54.8821140371345
3242.23481599362	54.8774860314767
3242.71693269488	54.8732602726658
3243.19904939614	54.8699283432994
3243.68116609741	54.8675838692053
3244.16328279867	54.8659690700502
3244.64539949993	54.8647119182523
3245.1275162012	54.8634811629306
3245.60963290246	54.8621259691043
3246.09174960372	54.860600449453
3246.57386630498	54.8588194258161
3247.05598300625	54.8565710939088
3247.53809970751	54.853543631053
3248.02021640877	54.8494912626254
3248.50233311004	54.8444212481936
3248.9844498113	54.8386662679029
3249.46656651256	54.8328444237244
3249.94868321383	54.8275166832516
3250.43079991509	54.8229738518265
3250.91291661635	54.8190720057826
3251.39503331761	54.8153585015507
3251.87715001888	54.8113726506217
3252.35926672014	54.8069239934204
3252.8413834214	54.8022985655141
3253.32350012267	54.7981238442393
3253.80561682393	54.7950705387676
3254.28773352519	54.7934546189037
3254.76985022646	54.7930368461039
3255.25196692772	54.7930954545096
3255.73408362898	54.7928381759426
3256.21620033024	54.7917192474298
3256.69831703151	54.7897867469678
3257.18043373277	54.7875857234225
3257.66255043403	54.7859148659581
3258.1446671353	54.7853707249797
3258.62678383656	54.7860335068417
3259.10890053782	54.787465901548
3259.59101723908	54.7889612304789
3260.07313394035	54.7899322816938
3260.55525064161	54.7901643863244
3261.03736734287	54.7898667375644
3261.51948404414	54.7894639527804
3262.0016007454	54.7892709346483
3262.48371744666	54.7892583371237
3262.96583414793	54.7890752874838
3263.44795084919	54.78825922067
3263.93006755045	54.7866040930123
3264.41218425171	54.7843255430346
3264.89430095298	54.7820497663345
3265.37641765424	54.7804901802169
3265.8585343555	54.7801333845832
3266.34065105677	54.7809609064485
3266.82276775803	54.7825042036367
3267.30488445929	54.7840373333153
3267.78700116056	54.7849738085375
3268.26911786182	54.7850876105364
3268.75123456308	54.7844868776173
3269.23335126434	54.7834146770505
3269.71546796561	54.7819433742753
3270.19758466687	54.7798487793941
3270.67970136813	54.7767004911149
3271.1618180694	54.7721619545904
3271.64393477066	54.7663517218692
3272.12605147192	54.7599211508239
3272.60816817319	54.7539899708263
3273.09028487445	54.7497085760351
3273.57240157571	54.7477537420827
3274.05451827697	54.7481498123783
3274.53663497824	54.7502702699707
3275.0187516795	54.7532947572867
3275.50086838076	54.7565764700145
3275.98298508203	54.7600036133121
3276.46510178329	54.7639447174026
3276.94721848455	54.7689677264636
3277.42933518582	54.7753822189035
3277.91145188708	54.7829917790691
3278.39356858834	54.791097956722
3278.8756852896	54.7988441541379
3279.35780199087	54.8056612531889
3279.83991869213	54.8115186352416
3280.32203539339	54.8169283732708
3280.80415209466	54.8226591267783
3281.28626879592	54.8293401699413
3281.76838549718	54.8371368421098
3282.25050219845	54.8457588550252
3282.73261889971	54.8546739017759
3283.21473560097	54.8635196222532
3283.69685230223	54.8722670373914
3284.1789690035	54.8812436674384
3284.66108570476	54.890828318448
3285.14320240602	54.9011446811765
3285.62531910729	54.911892235402
3286.10743580855	54.9224593563586
3286.58955250981	54.9322392377776
3287.07166921108	54.9410412125923
3287.55378591234	54.9492335828192
3288.0359026136	54.9576776058666
3288.51801931486	54.9672418230527
3289.00013601613	54.9783838645867
3289.48225271739	54.9909107026714
3289.96436941865	55.0040659098235
3290.44648611992	55.0169794396725
3290.92860282118	55.0290756460637
3291.41071952244	55.0404413748401
3291.89283622371	55.0517124317926
3292.37495292497	55.0636782750431
3292.85706962623	55.0767676914671
3293.33918632749	55.0907735222551
3293.82130302876	55.1048578494697
3294.30341973002	55.1181006792087
3294.78553643128	55.1298873497477
3295.26765313255	55.1403972826484
3295.74976983381	55.1505005508317
3296.23188653507	55.1614540379239
3296.71400323634	55.1743003076657
3297.1961199376	55.1893885887727
3297.67823663886	55.2063610625706
3298.16035334012	55.2244220563574
3298.64247004139	55.2428101465923
3299.12458674265	55.2612426834005
3299.60670344391	55.2799781400321
3300.08882014518	55.2996486089355
3300.57093684644	55.3208379026256
3301.0530535477	55.3436452810979
3301.53517024897	55.3676929078085
3302.01728695023	55.3921727712483
3302.49940365149	55.4163615109
3302.98152035275	55.4397885629281
3303.46363705402	55.4622930354169
3303.94575375528	55.4839472277005
3304.42787045654	55.5046654863863
3304.90998715781	55.5241217413873
3305.39210385907	55.5418105160978
3305.87422056033	55.5572581698806
3306.35633726159	55.5704714751159
3306.83845396286	55.5820337447811
3307.32057066412	55.5930326385199
3307.80268736538	55.6046248134647
3308.28480406665	55.6175210613314
3308.76692076791	55.6317640531695
3309.24903746917	55.6467450083346
3309.73115417044	55.661557228354
3310.2132708717	55.6755194895722
3310.69538757296	55.688506269126
3311.17750427423	55.7009898075849
3311.65962097549	55.7137294279565
3312.14173767675	55.7272473921225
3312.62385437801	55.7415958557024
3313.10597107928	55.7562336412128
3313.58808778054	55.770429005475
3314.0702044818	55.7835905774201
3314.55232118307	55.7956197550592
3315.03443788433	55.8069495335727
3315.51655458559	55.8182625855939
3315.99867128685	55.8300871593881
3316.48078798812	55.8424895334161
3316.96290468938	55.8550308522305
3317.44502139064	55.8670786837716
3317.92713809191	55.8781725443848
3318.40925479317	55.8882582471161
3318.89137149443	55.8977381893692
3319.3734881957	55.9071640839511
3319.85560489696	55.9169204112447
3320.33772159822	55.9269530992158
3320.81983829948	55.9367976973006
3321.30195500075	55.9458831105321
3321.78407170201	55.9538923807105
3322.26618840327	55.9609669981163
3322.74830510454	55.9676347446508
3323.2304218058	55.9744256779491
3323.71253850706	55.9815487763678
3324.19465520833	55.9886287634905
3324.67677190959	55.9949098186274
3325.15888861085	55.9995763923712
3325.64100531211	56.0022855434165
3326.12312201338	56.0033904303689
3326.60523871464	56.0038722196454
3327.0873554159	56.00482848682
3327.56947211717	56.0069416553025
3328.05158881843	56.0101613473106
3328.53370551969	56.0137251097137
3329.01582222096	56.0165648282764
3329.49793892222	56.0178044840267
3329.98005562348	56.0171989000904
3330.46217232474	56.0151310161974
3330.94428902601	56.0122922603142
3331.42640572727	56.009169042888
3331.90852242853	56.0057781406806
3332.3906391298	56.0016112111109
3332.87275583106	55.9960781269451
3333.35487253232	55.9888981191812
3333.83698923359	55.9804836814933
3334.31910593485	55.971850327079
3334.80122263611	55.9642469046666
3335.28333933737	55.9585565895849
3335.76545603864	55.954833949323
3336.2475727399	55.9522874958415
3336.72968944116	55.9496862411118
3337.21180614243	55.9459286383621
3337.69392284369	55.9405042979944
3338.17603954495	55.9336605152054
3338.65815624622	55.926132813105
3339.14027294748	55.918727551877
3339.62238964874	55.9117768836275
3340.10450635	55.9050904486744
3340.58662305127	55.8980675077407
3341.06873975253	55.8901649460447
3341.55085645379	55.8812340867977
3342.03297315506	55.8716051430491
3342.51508985632	55.8619150229875
3342.99720655758	55.8527369776745
3343.47932325885	55.8442621085333
3343.96143996011	55.8362873120493
3344.44355666137	55.8283672095
3344.92567336263	55.8202229952783
3345.4077900639	55.8120239538319
3345.88990676516	55.8043538662903
3346.37202346642	55.7979615948023
3346.85414016769	55.7932851298252
3347.33625686895	55.7901740695417
3347.81837357021	55.7878696959853
3348.30049027148	55.7852399582308
3348.78260697274	55.781198364609
3349.264723674	55.7751244008022
3349.74684037526	55.7669201176111
3350.22895707653	55.7569069627636
3350.71107377779	55.7454249638053
3351.19319047905	55.7326871667426
3351.67530718032	55.7186476251275
3352.15742388158	55.7032167129096
3352.63954058284	55.6865824543418
3353.12165728411	55.6692919445415
3353.60377398537	55.6522363063556
3354.08589068663	55.6363467060838
3354.56800738789	55.6222042596535
3355.05012408916	55.6098657494331
3355.53224079042	55.5988246712983
3356.01435749168	55.5883580175352
3356.49647419295	55.5779277700052
3356.97859089421	55.5673123603844
3357.46070759547	55.556696090954
3357.94282429674	55.5463370863671
3358.424940998	55.5362982499602
3358.90705769926	55.526328920764
3359.38917440052	55.5158934601988
3359.87129110179	55.5045691127791
3360.35340780305	55.4923262892978
3360.83552450431	55.4796941057037
3361.31764120558	55.4676525359012
3361.79975790684	55.4570728932739
3362.2818746081	55.4484752678474
3362.76399130937	55.4416815599018
3363.24610801063	55.4360373723609
3363.72822471189	55.4307617607687
3364.21034141315	55.4253976266327
3364.69245811442	55.4200732600093
3365.17457481568	55.4153515357624
3365.65669151694	55.4118253217829
3366.13880821821	55.4096849877563
3366.62092491947	55.4084330136438
3367.10304162073	55.4070737242194
3367.585158322	55.4044911223027
3368.06727502326	55.3999184990668
3368.54939172452	55.3933129041114
3369.03150842578	55.3852393000027
3369.51362512705	55.376551904762
3369.99574182831	55.3679052805657
3370.47785852957	55.359461734839
3370.95997523084	55.3509443661021
3371.4420919321	55.3419103000128
3371.92420863336	55.3321174467066
3372.40632533462	55.3218077848157
3372.88844203589	55.3115207871829
3373.37055873715	55.3019062694095
3373.85267543841	55.2932390914015
3374.33479213968	55.2852978995008
3374.81690884094	55.2774935071749
3375.2990255422	55.2692096734157
3375.78114224347	55.2602483546304
3376.26325894473	55.2509366997977
3376.74537564599	55.241970633552
3377.22749234726	55.2340449922626
3377.70960904852	55.2273794710609
3378.19172574978	55.2216004177837
3378.67384245104	55.2158523506601
3379.15595915231	55.2092454077479
3379.63807585357	55.2013829237345
3380.12019255483	55.1924698530839
3380.6023092561	55.1832607615269
3381.08442595736	55.17450864236
3381.56654265862	55.1666287179085
3382.04865935988	55.1594692066105
3382.53077606115	55.152470709955
3383.01289276241	55.1450729952913
3383.49500946367	55.137221665619
3383.97712616494	55.1294507315148
3384.4592428662	55.1228061645692
3384.94135956746	55.1182432718323
3385.42347626873	55.1161922671618
3385.90559296999	55.1163672735484
3386.38770967125	55.1179295420404
3386.86982637251	55.1199547044277
3387.35194307378	55.1218380578292
3387.83405977504	55.1235202438079
3388.3161764763	55.1252683838942
3388.79829317757	55.1272266327272
3389.28040987883	55.1290549793298
3389.76252658009	55.1298183725879
3390.24464328136	55.1283288674878
3390.72675998262	55.1238223075643
3391.20887668388	55.1163696299536
3391.69099338514	55.1071161921679
3392.17311008641	55.0977182624344
3392.65522678767	55.0898071399628
3393.13734348893	55.0841753364691
3393.6194601902	55.0804989876058
3394.10157689146	55.0776409388139
3394.58369359272	55.0744456315174
3395.06581029399	55.070452163163
3395.54792699525	55.0663125673585
3396.03004369651	55.0634899961611
3396.51216039777	55.063572845271
3396.99427709904	55.0674481705358
3397.4763938003	55.0746938050341
3397.95851050156	55.083634815688
3398.44062720283	55.091903812442
3398.92274390409	55.0974844559149
3399.40486060535	55.0991816299525
3399.88697730662	55.096953599756
3400.36909400788	55.091595092445
3400.85121070914	55.0842514267894
3401.3333274104	55.0759058470204
3401.81544411167	55.0671951338191
3402.29756081293	55.0585762302815
3402.77967751419	55.0506276743839
3403.26179421546	55.0441167185319
3403.74391091672	55.0399837205368
3404.22602761798	55.0389024333581
3404.70814431925	55.0408840176818
3405.19026102051	55.0451355137441
3405.67237772177	55.0503453749482
3406.15449442303	55.0551973976264
3406.6366111243	55.0588936600261
3407.11872782556	55.0615082389684
3407.60084452682	55.0638204285508
3408.08296122809	55.0668629020796
3408.56507792935	55.0712777498501
3409.04719463061	55.077043423988
3409.52931133188	55.0834863137424
3410.01142803314	55.08974829932
3410.4935447344	55.0951765530227
3410.97566143566	55.0996817886627
3411.45777813693	55.1036319218856
3411.93989483819	55.1075382330154
3412.42201153945	55.1116226480193
3412.90412824072	55.1156516403226
3413.38624494198	55.1190599004805
3413.86836164324	55.1213667904046
3414.35047834451	55.1225313943366
3414.83259504577	55.1230663692673
3415.31471174703	55.1237609237545
3415.79682844829	55.1252090519815
3416.27894514956	55.1274151516564
3416.76106185082	55.1297248407482
3417.24317855208	55.1311493250649
3417.72529525335	55.1309738695606
3418.20741195461	55.1292849887575
3418.68952865587	55.1271417315578
3419.17164535714	55.1262335704335
3419.6537620584	55.1280867083562
3420.13587875966	55.1335640312982
3420.61799546092	55.1424499906706
3421.10011216219	55.1537705338101
3421.58222886345	55.166260373579
3422.06434556471	55.17909124242
3422.54646226598	55.1920863797967
3423.02857896724	55.2055604017665
3423.5106956685	55.2198158475329
3423.99281236977	55.234669859227
3424.47492907103	55.2493599482215
3424.95704577229	55.2628664576755
3425.43916247355	55.2745210883132
3425.92127917482	55.2844790078809
3426.40339587608	55.293746746318
3426.88551257734	55.3038182330385
3427.36762927861	55.3158938282109
3427.84974597987	55.3302173842664
3428.33186268113	55.3459529082271
3428.81397938239	55.3615606612417
3429.29609608366	55.3757987671232
3429.77821278492	55.3883031537237
3430.26032948618	55.4000233110953
3430.74244618745	55.4126850169877
3431.22456288871	55.4280883227235
3431.70667958997	55.4471109889711
3432.18879629124	55.4692395217088
3432.6709129925	55.4927846388947
3433.15302969376	55.515690627491
3433.63514639503	55.536379973174
3434.11726309629	55.554304901302
3434.59937979755	55.5699647156017
3435.08149649881	55.5843344589958
3435.56361320008	55.5982771082815
3436.04572990134	55.6119726427628
3436.5278466026	55.6250240750981
3437.00996330387	55.6368406148211
3437.49208000513	55.6471847234649
3437.97419670639	55.6564808694466
3438.45631340765	55.6656724927694
3438.93843010892	55.675703681338
3439.42054681018	55.6871084136142
3439.90266351144	55.6997144753154
3440.38478021271	55.7129442416832
3440.86689691397	55.7262081012502
3441.34901361523	55.7394482004833
3441.8311303165	55.7531686342521
3442.31324701776	55.7680876731313
3442.79536371902	55.7845217594006
3443.27748042028	55.8018962917138
3443.75959712155	55.8187820047318
3444.24171382281	55.8335970764123
3444.72383052407	55.8454554177773
3445.20594722534	55.8550190237335
3445.6880639266	55.8645104225747
3446.17018062786	55.8771665964233
3446.65229732913	55.8960504719926
3447.13441403039	55.9225392724093
3447.61653073165	55.9559397742791
3448.09864743291	55.9936776678523
3448.58076413418	56.0325564501149
3449.06288083544	56.0698696799695
3449.5449975367	56.1042518358115
3450.02711423797	56.1359000895336
3450.50923093923	56.1659024154505
3450.99134764049	56.1953198157296
3451.47346434176	56.2246483379292
3451.95558104302	56.2535740134533
3452.43769774428	56.281476598444
3452.91981444554	56.3079919914925
3453.40193114681	56.3333818893185
3453.88404784807	56.3586014935794
3454.36616454933	56.3847280420172
3454.8482812506	56.412510102664
3455.33039795186	56.441914300715
3455.81251465312	56.4721664619588
3456.29463135439	56.5023146717104
3456.77674805565	56.531696608061
3457.25886475691	56.5602999653221
3457.74098145817	56.5886101765512
3458.22309815944	56.6170647390653
3458.7052148607	56.6457332044245
3459.18733156196	56.6740861260469
3459.66944826323	56.7013120680402
3460.15156496449	56.7269782323447
3460.63368166575	56.7515011176364
3461.11579836702	56.776274274749
3461.59791506828	56.8033001595941
3462.08003176954	56.8341420281626
3462.5621484708	56.8693058465393
3463.04426517207	56.9078020244721
3463.52638187333	56.9477551389114
3464.00849857459	56.987201995087
3464.49061527586	57.0248539254146
3464.97273197712	57.0608081109949
3465.45484867838	57.0960761256593
3465.93696537965	57.1320201838321
3466.41908208091	57.1693402033883
3466.90119878217	57.2075865438929
3467.38331548343	57.2454335042334
3467.8654321847	57.2813272619967
3468.34754888596	57.3143568049225
3468.82966558722	57.3447930699081
3469.31178228849	57.3738346757784
3469.79389898975	57.4032200555408
3470.27601569101	57.4341519455362
3470.75813239228	57.466907745336
3471.24024909354	57.5008455068616
3471.7223657948	57.5349048835656
3472.20448249606	57.568494970947
3472.68659919733	57.6019112809692
3473.16871589859	57.6362339824215
3473.65083259985	57.6729450015691
3474.13294930112	57.7130496285823
3474.61506600238	57.7566215879085
3475.09718270364	57.8027093269875
3475.57929940491	57.8495809376534
3476.06141610617	57.8956943451609
3476.54353280743	57.9397630648486
3477.02564950869	57.9811511728118
3477.50776620996	58.0196057879655
3477.98988291122	58.0548625343213
3478.47199961248	58.0867647836198
3478.95411631375	58.1153150777178
3479.43623301501	58.141275239647
3479.91834971627	58.1664102822906
3480.40046641753	58.1932163759218
3480.8825831188	58.2246662125237
3481.36469982006	58.2628520954357
3481.84681652132	58.3083395123129
3482.32893322259	58.3598249661593
3482.81104992385	58.414531834986
3483.29316662511	58.4693760762454
3483.77528332638	58.52180719074
3484.25740002764	58.5705907011704
3484.7395167289	58.6159421112771
3485.22163343017	58.6588586155173
3485.70375013143	58.7005632672375
3486.18586683269	58.7420032824849
3486.66798353395	58.7836026039306
3487.15010023522	58.8256452713108
3487.63221693648	58.8684266622471
3488.11433363774	58.912564214658
3488.59645033901	58.9586932707363
3489.07856704027	59.0070409321622
3489.56068374153	59.0572553169254
3490.04280044279	59.1082101656026
3490.52491714406	59.15850420541
3491.00703384532	59.2070640914854
3491.48915054658	59.2535071744487
3491.97126724785	59.2984696758674
3492.45338394911	59.3430089520664
3492.93550065037	59.3882414584173
3493.41761735164	59.4347779995754
3493.8997340529	59.482450348003
3494.38185075416	59.5308270895446
3494.86396745542	59.5794639270935
3495.34608415669	59.6284987742882
3495.82820085795	59.6785237252822
3496.31031755921	59.7300047383586
3496.79243426048	59.7828456760648
3497.27455096174	59.8358940136839
3497.756667663	59.8869911877755
3498.23878436427	59.9340787460019
3498.72090106553	59.9756268177598
3499.20301776679	60.0117122135276
3499.68513446805	60.0438838323575
3500.16725116932	60.0747548635377
3500.64936787058	60.1070859200975
3501.13148457184	60.1428338162583
3501.61360127311	60.1830963386064
3502.09571797437	60.2281493154696
3502.57783467563	60.2779458705049
3503.0599513769	60.3327530261965
3503.54206807816	60.3927653867839
3504.02418477942	60.4578080698101
3504.50630148068	60.5264744704217
3504.98841818195	60.5959063337908
3505.47053488321	60.662333527041
3505.95265158447	60.7219292126888
3506.43476828574	60.7726973685218
3506.916884987	60.815026397064
3507.39900168826	60.8519592166423
3507.88111838953	60.8881455311887
3508.36323509079	60.9285329877692
3508.84535179205	60.9764717233907
3509.32746849331	61.032742325497
3509.80958519458	61.095640363771
3510.29170189584	61.16230509861
3510.7738185971	61.2300937342201
3511.25593529837	61.2972253403466
3511.73805199963	61.3634265909201
3512.22016870089	61.4289131221826
3512.70228540216	61.4938895591767
3513.18440210342	61.5579232285086
3513.66651880468	61.6198641866868
3514.14863550594	61.6787193909581
3514.63075220721	61.734092159611
3515.11286890847	61.7867884046632
3515.59498560973	61.8385312941742
3516.077102311	61.8910162594065
3516.55921901226	61.9455153590571
3517.04133571352	62.0019707365551
3517.52345241479	62.0593948535087
3518.00556911605	62.1162013645821
3518.48768581731	62.170865174041
3518.96980251857	62.2226543745348
3519.45191921984	62.2712839743452
3519.9340359211	62.316926397189
3520.41615262236	62.3597624179742
3520.89826932363	62.39986924384
3521.38038602489	62.4376479056008
3521.86250272615	62.4741385138782
3522.34461942742	62.5112266094866
3522.82673612868	62.5512655930726
3523.30885282994	62.5962261981151
3523.7909695312	62.6469024395377
3524.27308623247	62.7024066750515
3524.75520293373	62.7603417344992
3525.23731963499	62.818120802051
3525.71943633626	62.8740943688767
3526.20155303752	62.9285003561731
3526.68366973878	62.9834613561285
3527.16578644005	63.0417230584042
3527.64790314131	63.1057910086447
3528.13001984257	63.1761913155553
3528.61213654383	63.2515714120028
3529.0942532451	63.3291635297242
3529.57636994636	63.4060526991258
3530.05848664762	63.4806659762002
3530.54060334889	63.5526469023381
3531.02272005015	63.6227878707746
3531.50483675141	63.6918142865718
3531.98695345268	63.7593215479757
3532.46907015394	63.8239628506255
3532.9511868552	63.8836520017756
3533.43330355646	63.9370664795596
3533.91542025773	63.984609400042
3534.39753695899	64.0287022381718
3534.87965366025	64.0734092812176
3535.36177036152	64.1226055254998
3535.84388706278	64.1787737283306
3536.32600376404	64.2420796461651
3536.8081204653	64.3104463845715
3537.29023716657	64.3807805780201
3537.77235386783	64.4503702059705
3538.25447056909	64.5176427336355
3538.73658727036	64.5823330478464
3539.21870397162	64.6445221543405
3539.70082067288	64.704018793878
3540.18293737415	64.7596394047142
3540.66505407541	64.8094314676205
3541.14717077667	64.8516749941339
3541.62928747794	64.8855586277691
3542.1114041792	64.9119941233511
3542.59352088046	64.9334349830136
3543.07563758172	64.953273931431
3543.55775428299	64.9747331911441
3544.03987098425	65.0005017813076
3544.52198768551	65.0326645708046
3545.00410438678	65.0729227047062
3545.48622108804	65.123063959173
3545.9683377893	65.1848458031016
3546.45045449056	65.2588136433285
3546.93257119183	65.343571085159
3547.41468789309	65.435032245382
3547.89680459435	65.527011660109
3548.37892129562	65.6124999374126
3548.86103799688	65.686033113716
3549.34315469814	65.7450977573956
3549.82527139941	65.7911101254313
3550.30738810067	65.8287093226846
3550.78950480193	65.864489678463
3551.27162150319	65.9051320002153
3551.75373820446	65.9548202015375
3552.23585490572	66.0148535753493
3552.71797160698	66.0834841619746
3553.20008830825	66.1575896890375
3553.68220500951	66.2337316624139
3554.16432171077	66.3089337387242
3554.64643841204	66.3813656720731
3555.1285551133	66.4493552719921
3555.61067181456	66.5115639546359
3556.09278851582	66.5669475853137
3556.57490521709	66.614946178445
3557.05702191835	66.6563403099689
3557.53913861961	66.6930529717394
3558.02125532088	66.7281694959345
3558.50337202214	66.7647380042775
3558.9854887234	66.8046961399452
3559.46760542467	66.8484450910778
3559.94972212593	66.8945308947223
3560.43183882719	66.9404340155083
3560.91395552845	66.983120152528
3561.39607222972	67.0198231228439
3561.87818893098	67.048094355546
3562.36030563224	67.0654671453291
3562.84242233351	67.0695454430093
