177.75171	900.35663
178.28401	898.04242
178.81631	898.4472
179.34862	895.92413
179.88091	891.41772
180.41321	901.96887
180.94551	902.84174
181.4778	895.63446
182.0101	895.12817
182.5424	899.76062
183.07471	893.03943
183.60699	894.49121
184.1393	889.2066
184.6716	889.11365
185.2039	899.88153
185.73619	902.03284
186.26849	898.23877
186.8008	888.21484
187.3331	890.224
187.86539	895.50714
188.39769	893.58789
188.92999	884.63843
189.4623	896.01892
189.99458	892.01849
190.52689	893.26508
191.05919	895.68927
191.59148	895.63348
192.12378	891.97339
192.65608	885.23785
193.18839	885.23651
193.72067	887.63983
194.25298	891.64825
194.78528	891.80524
195.31758	889.78827
195.84987	896.84882
196.38217	891.36377
196.91447	894.45685
197.44678	898.0799
197.97906	896.91962
198.51137	893.49835
199.04367	893.32758
199.57596	886.99677
200.10826	895.9823
200.64056	893.34912
201.17287	888.74353
201.70515	885.70319
202.23746	885.70923
202.76976	894.68665
203.30206	893.84271
203.83435	891.57306
204.36665	888.48224
204.89896	883.901
205.43126	880.19592
205.96355	882.19745
206.49585	886.84076
207.02815	893.80731
207.56044	885.44824
208.09274	880.13062
208.62505	884.92499
209.15735	892.72992
209.68964	890.1947
210.22194	890.61578
210.75424	888.96747
211.28654	886.85382
211.81883	887.39752
212.35114	890.63708
212.88344	892.04724
213.41574	890.35577
213.94803	889.80389
214.48033	888.77496
215.01263	890.20697
215.54494	891.35022
216.07722	888.17841
216.60953	888.17706
217.14183	891.50171
217.67412	887.09753
218.20642	885.4566
218.73872	888.56305
219.27103	890.96252
219.80331	885.34839
220.33562	895.07202
220.86792	889.41235
221.40022	894.61713
221.93251	895.68591
222.46481	892.38892
222.99712	895.79211
223.52942	890.2923
224.06171	893.05328
224.59401	896.68774
225.12631	894.77808
225.6586	891.10559
226.1909	889.09357
226.72321	885.61554
227.25551	892.38397
227.7878	896.53278
228.3201	895.85083
228.8524	890.4165
229.3847	886.01947
229.91699	888.4884
230.4493	890.60327
230.9816	890.22418
231.5139	895.23676
232.04619	893.42749
232.57849	891.13147
233.11079	892.74841
233.64308	890.24976
234.17538	897.86981
234.70769	887.19934
235.23999	894.00378
235.77228	893.30109
236.30458	886.45667
236.83688	890.47345
237.36919	889.62903
237.90147	893.4397
238.43378	894.12164
