132.50632	940.66681
133.03862	938.99597
133.57091	930.83356
134.10321	941.90051
134.63551	938.76282
135.16782	937.57275
135.7001	957.00128
136.23241	951.97858
136.76471	948.61694
137.297	940.59326
137.8293	941.47394
138.3616	947.63843
138.89391	951.46918
139.42619	953.95111
139.9585	954.78766
140.4908	939.76984
141.0231	932.93433
141.55539	935.47797
142.08769	942.52881
142.62	952.48572
143.1523	942.43408
143.68459	943.06824
144.21689	941.17981
144.74919	936.99048
145.28149	936.41028
145.81378	944.73822
146.34608	942.224
146.87839	948.57892
147.41068	938.23157
147.94298	930.17059
148.47528	938.25018
149.00758	955.92242
149.53987	946.70245
150.07217	948.22491
150.60448	942.87872
151.13678	946.00433
151.66907	949.27966
152.20137	933.95715
152.73367	927.24951
153.26598	946.84796
153.79826	945.56195
154.33057	943.8139
154.86287	939.03821
155.39516	927.69714
155.92746	948.66241
156.45976	958.02893
156.99207	946.56854
157.52435	941.93762
158.05666	942.18835
158.58896	941.30035
159.12126	951.84351
159.65355	949.32599
160.18585	940.48688
160.71815	931.49371
161.25046	923.86359
161.78275	923.74231
162.31505	940.43616
162.84735	933.72168
163.37965	943.22888
163.91194	938.23834
164.44424	937.75641
164.97655	944.87451
165.50883	942.29034
166.04114	945.64752
166.57344	946.67908
167.10574	942.58002
167.63803	940.35742
168.17033	940.8999
168.70264	940.21661
169.23494	936.00897
169.76723	935.08008
170.29953	932.26697
170.83183	941.36292
171.36414	951.89581
171.89642	952.61212
172.42873	955.48999
172.96103	937.84857
173.49332	935.59381
174.02562	941.30737
174.55792	941.68506
175.09023	935.11493
175.62251	936.53162
176.15482	944.93414
176.68712	957.82928
177.21942	942.51202
177.75171	933.60071
178.28401	940.42719
178.81631	940.22742
179.34862	927.6181
179.88091	941.95862
180.41321	937.63678
180.94551	937.64435
181.4778	943.20081
182.0101	941.17987
182.5424	926.90948
183.07471	942.88562
183.60699	945.88025
184.1393	942.72229
184.6716	939.14301
185.2039	940.40125
185.73619	949.67163
186.26849	946.29968
186.8008	933.36957
187.3331	929.45355
187.86539	935.34778
188.39769	941.55682
188.92999	938.50378
189.4623	943.56158
189.99458	950.97919
190.52689	940.22284
191.05919	939.05414
191.59148	943.00562
192.12378	937.0296
192.65608	937.89001
193.18839	942.9397
193.72067	932.85297
194.25298	937.97247
194.78528	942.74469
195.31758	933.91254
195.84987	927.04645
196.38217	929.57678
196.91447	932.85516
197.44678	934.45306
197.97906	931.39398
198.51137	928.24799
199.04367	933.55768
199.57596	945.37164
200.10826	933.74689
200.64056	926.30066
201.17287	934.25684
201.70515	941.12512
202.23746	933.12433
202.76976	930.18896
203.30206	941.16315
203.83435	941.42627
204.36665	942.52917
204.89896	943.04749
205.43126	941.11078
205.96355	937.93683
206.49585	929.50806
207.02815	930.40796
207.56044	926.48657
208.09274	928.06061
208.62505	928.47168
209.15735	920.10657
209.68964	926.8576
210.22194	931.08099
210.75424	933.22925
211.28654	932.23505
211.81883	932.75244
212.35114	935.84369
212.88344	935.41327
213.41574	930.3421
213.94803	927.56079
214.48033	935.91583
215.01263	940.48975
215.54494	936.47601
216.07722	930.13379
216.60953	925.89801
217.14183	926.67108
217.67412	936.34167
218.20642	937.16559
218.73872	927.91724
219.27103	924.5141
219.80331	947.3075
220.33562	926.16559
220.86792	938.12897
221.40022	931.4671
221.93251	933.59833
222.46481	945.83081
222.99712	945.2876
223.52942	941.90326
224.06171	932.72595
224.59401	940.27649
225.12631	939.61157
225.6586	938.13599
226.1909	938.05286
226.72321	917.66559
227.25551	929.51202
227.7878	934.59412
228.3201	937.62592
228.8524	934.35065
229.3847	934.98767
229.91699	948.00085
230.4493	936.99585
230.9816	926.80322
231.5139	921.41113
232.04619	931.4411
232.57849	943.69293
233.11079	943.26294
233.64308	930.74622
234.17538	929.89868
234.70769	945.09735
235.23999	942.46796
235.77228	930.45477
236.30458	928.56555
236.83688	940.7276
237.36919	923.87836
237.90147	942.51453
238.43378	936.0481
238.96608	926.35376
239.49838	926.14056
240.03067	937.15607
240.56297	950.17505
241.09528	944.24261
241.62758	945.37683
242.15987	943.26996
242.69217	946.14502
243.22447	939.90015
243.75676	919.77704
244.28906	929.10089
244.82137	938.4436
245.35367	934.73053
245.88596	932.22766
246.41826	935.17706
246.95056	939.79968
247.48286	939.79901
248.01515	939.79828
248.54745	927.53571
249.07976	937.44885
249.61206	943.79633
250.14435	938.33374
250.67665	930.70966
251.20895	937.48163
251.74124	933.23962
252.27354	940.39966
252.80585	945.23029
253.33815	944.49725
253.87044	941.48199
254.40274	939.6781
254.93504	933.7597
255.46735	930.35803
255.99963	927.66418
256.53195	932.36047
257.06424	940.04163
257.59653	940.41193
258.12885	927.78558
258.66113	927.78479
259.19342	931.81885
259.72574	941.98999
260.25803	948.81201
260.79031	949.711
261.32263	945.07953
261.85492	934.42883
262.38724	929.32312
262.91953	924.98505
263.45181	929.26312
263.98413	936.92133
264.51642	942.08881
265.04871	942.12793
265.58102	938.83417
266.11331	943.08948
266.64563	939.49042
267.17792	943.42725
267.71021	948.60657
268.24252	948.16473
268.77481	944.36786
269.3071	948.61609
269.83942	934.00452
270.3717	938.16058
270.90399	931.29974
271.43631	923.26898
271.9686	932.11755
272.50092	953.2962
273.0332	948.185
273.56549	946.20166
274.09781	947.03308
274.6301	938.53369
275.16238	936.87054
275.6947	949.53741
276.22699	935.8042
276.75931	936.65558
277.2916	930.06061
277.82388	933.12579
278.3562	942.58868
278.88849	952.47028
279.42078	957.67401
279.95309	951.67792
280.48538	942.3009
281.01767	942.1806
281.54999	932.59296
282.08228	933.93195
282.61459	945.94531
283.14688	943.50916
283.67917	941.80322
284.21149	934.30341
284.74377	944.31854
285.27606	941.21954
285.80838	933.75031
286.34067	936.37781
286.87296	946.0376
287.40527	958.00244
287.93756	940.35132
288.46988	938.35858
289.00217	939.24023
289.53445	935.15369
290.06677	931.29852
290.59906	940.54138
291.13135	937.98083
291.66367	930.00031
292.19595	930.25269
292.72827	933.66577
293.26056	932.38879
293.79285	926.12024
294.32516	927.9574
294.85745	932.22485
295.38974	943.25018
295.92206	944.31445
296.45435	941.3559
296.98663	933.76849
297.51895	925.27765
298.05124	947.28351
298.58356	931.05811
299.11584	941.17145
299.64813	943.38538
300.18045	940.40686
300.71274	939.6189
301.24503	937.67346
301.77734	914.88391
302.30963	936.23871
302.84195	939.01251
303.37424	939.87
303.90652	942.42883
304.43884	943.04456
304.97113	939.27075
305.50342	942.68829
306.03574	946.11249
306.56802	955.14667
307.10031	945.89722
307.63263	939.44153
308.16492	941.5
308.69724	932.72125
309.22952	932.72052
309.76181	927.70337
310.29413	938.4718
310.82642	936.60272
311.3587	928.70148
311.89102	931.15295
312.42331	946.3703
312.9556	943.8042
313.48792	930.47729
314.0202	934.55743
314.55252	943.11584
315.08481	943.74988
315.6171	933.41364
316.14941	923.20697
316.6817	942.922
317.21399	942.88757
317.74631	937.2793
318.27859	931.4964
318.81091	932.63605
319.3432	940.7049
319.87549	946.07336
320.40781	940.92767
320.94009	942.34686
321.47238	931.87561
322.0047	940.58331
322.53699	950.74622
323.06927	945.216
323.60159	938.12201
324.13388	941.55249
324.6662	939.23926
325.19849	946.8418
325.73077	943.18988
326.26309	939.4541
326.79538	944.69983
327.32767	947.69751
327.85999	947.69684
328.39227	938.62384
328.92459	941.4762
329.45688	936.1333
329.98917	933.66888
330.52148	940.461
331.05377	943.03546
331.58606	945.61011
332.11838	946.52258
332.65067	946.6908
333.18295	940.65948
333.71527	936.09625
334.24756	934.83398
334.77988	930.7876
335.31216	938.51581
335.84445	948.76367
336.37677	938.81012
336.90906	936.47266
337.44135	935.35358
337.97366	930.13324
338.50595	929.75861
339.03824	936.63037
339.57056	939.23969
340.10284	937.54602
340.63516	941.24805
341.16745	939.51794
341.69974	933.25824
342.23206	936.76208
342.76434	948.49805
343.29663	929.58966
343.82895	935.40173
344.36124	946.90503
344.89355	946.84863
345.42584	938.75104
345.95813	937.67847
346.49045	942.99878
347.02274	953.31549
347.55502	950.19165
348.08734	945.03198
348.61963	945.46906
349.15192	950.95886
349.68423	953.03235
350.21652	941.7652
350.74884	943.48462
351.28113	940.59296
351.81342	942.18121
352.34573	956.89294
352.87802	961.18396
353.41031	941.33875
353.94263	933.88348
354.47491	948.50995
355.00723	944.9068
355.53952	933.19189
356.07181	929.20776
356.60413	932.54114
357.13641	936.37146
357.6687	939.0567
358.20102	942.49872
358.73331	928.70294
359.26559	944.09888
359.79791	949.38922
